mean_coeff	sd_coeff	sd_scale	rs	R2_stitching	R2.identity_stitching	relError.mean_topbot10_stitching	relError.sd_topbot10_stitching	R2_topbot10_stitching	R2.identity_topbot10_stitching	R2_reg1	R2.identity_reg1	relError.mean_topbot10_reg1	relError.sd_topbot10_reg1	R2_topbot10_reg1	R2.identity_topbot10_reg1	R2_reg2	R2.identity_reg2	relError.mean_topbot10_reg2	relError.sd_topbot10_reg2	R2_topbot10_reg2	R2.identity_topbot10_reg2
0.333333333333333	0.766666666666667	2.88816832697226	4.28591313257245	0.348291108512085	0.222378234765678	NA	NA	NA	NA	0	-0.00123125825369108	NA	NA	NA	NA	0.0742477658251119	0.063984444619258	NA	NA	NA	NA
0.666666666666667	0.766666666666667	2.88816832697226	4.93546571704275	0.419174759380734	0.379411806432193	NA	NA	NA	NA	0	-0.0157906641280081	NA	NA	NA	NA	0.186732101835468	0.132216746684147	NA	NA	NA	NA
1	0.766666666666667	2.88816832697226	2.63819195138222	0.691108661679927	0.576479540705901	NA	NA	NA	NA	0	-6.27751046862191e-05	NA	NA	NA	NA	0.420188575329117	0.355169854502975	NA	NA	NA	NA
-1	0.9	2.88816832697226	3.97581757248347	0.235248069831504	0.195134771320686	NA	NA	NA	NA	0	-0.0214728955554118	NA	NA	NA	NA	0.317466128746193	0.164534980285222	NA	NA	NA	NA
-0.666666666666667	0.9	2.88816832697226	2.39888735400436	0.445391876590079	0.371549793865798	NA	NA	NA	NA	0	-0.0240960093038731	NA	NA	NA	NA	0.269860022234047	0.239346838682099	NA	NA	NA	NA
-0.333333333333333	0.9	2.88816832697226	6.26442768824568	0.479418311451461	0.248887258635516	NA	NA	NA	NA	0	-1.07450073496551e-05	NA	NA	NA	NA	0.0449950746957646	0.0411632616301386	NA	NA	NA	NA
0	0.9	2.88816832697226	4.79029190315237	0.431680473636085	0.320011374050391	NA	NA	NA	NA	0	-0.00285146947443637	NA	NA	NA	NA	0.293680943309795	0.234172241063813	NA	NA	NA	NA
0.333333333333333	0.9	2.88816832697226	4.61542003059882	0.325843522093144	0.237352443735863	NA	NA	NA	NA	0	-0.0826059037444395	NA	NA	NA	NA	0.148157997922457	0.040158061731855	NA	NA	NA	NA
0.666666666666667	0.9	2.88816832697226	3.31098126542242	0.52912581821978	0.516788587994584	NA	NA	NA	NA	0	-0.000284768658671108	NA	NA	NA	NA	0	-0.000284768658671108	NA	NA	NA	NA
1	0.9	2.88816832697226	4.81839969099713	0.305404996973149	0.289370500946287	NA	NA	NA	NA	0	-0.0663292044662169	NA	NA	NA	NA	0	-0.0663292044662169	NA	NA	NA	NA
-1	0.1	4.01528385550764	5.2182476208134	0.231744640782874	0.148668715075686	NA	NA	NA	NA	0	-0.0171303365433264	NA	NA	NA	NA	0	-0.0171303365433264	NA	NA	NA	NA
-0.666666666666667	0.1	4.01528385550764	4.77159258468043	0.267806383576946	0.063560255927225	NA	NA	NA	NA	0	-0.0147291167855774	NA	NA	NA	NA	0	-0.0147291167855774	NA	NA	NA	NA
-0.333333333333333	0.1	4.01528385550764	4.72828151145232	0.410702782809962	0.410569670404897	NA	NA	NA	NA	0	-0.0473865586672078	NA	NA	NA	NA	0	-0.0473865586672078	NA	NA	NA	NA
0	0.1	4.01528385550764	5.36862386423685	0.100750865883233	0.0933505304386334	NA	NA	NA	NA	0	-0.00060498025501543	NA	NA	NA	NA	0.151078076585705	0.0189854404585535	NA	NA	NA	NA
0.333333333333333	0.1	4.01528385550764	4.83898586506487	0.168280418365313	-3.23281114083086	NA	NA	NA	NA	0	-0.0113515321309594	NA	NA	NA	NA	0	-0.0113515321309594	NA	NA	NA	NA
0.666666666666667	0.1	4.01528385550764	4.55767215568399	0.000106894724142451	-0.0165361772531589	NA	NA	NA	NA	0	-0.216965468608844	NA	NA	NA	NA	0	-0.216965468608844	NA	NA	NA	NA
1	0.1	4.01528385550764	4.41249697956616	0.453225199613746	0.107328439184361	NA	NA	NA	NA	0	-0.0258527081761479	NA	NA	NA	NA	0	-0.0258527081761479	NA	NA	NA	NA
-1	0.233333333333333	4.01528385550764	4.61260923296314	0.519992244447952	0.414219322967863	NA	NA	NA	NA	0	-0.00683743945562387	NA	NA	NA	NA	0.170223552613388	0.119380731474835	NA	NA	NA	NA
-0.666666666666667	0.233333333333333	4.01528385550764	5.17754182238826	0.188360455673076	0.0512754396066764	NA	NA	NA	NA	0	-0.00277434537498822	NA	NA	NA	NA	0	-0.00277434537498822	NA	NA	NA	NA
-0.333333333333333	0.233333333333333	4.01528385550764	4.32618841310492	0.0974954398161116	0.0530866055871355	NA	NA	NA	NA	0	-0.000253632527457137	NA	NA	NA	NA	0	-0.000253632527457137	NA	NA	NA	NA
0	0.233333333333333	4.01528385550764	5.40001351682202	0.098766534062852	0.0924659683209631	NA	NA	NA	NA	0	-0.060562710796606	NA	NA	NA	NA	0	-0.060562710796606	NA	NA	NA	NA
0.333333333333333	0.233333333333333	4.01528385550764	6.82439655906973	0.256124503865112	0.237721243835006	NA	NA	NA	NA	0	-0.00671290857318119	NA	NA	NA	NA	0	-0.00671290857318119	NA	NA	NA	NA
0.666666666666667	0.233333333333333	4.01528385550764	7.04483550175278	0.0188352274481158	-0.0540436497881802	NA	NA	NA	NA	0	-0.137924375495208	NA	NA	NA	NA	0	-0.137924375495208	NA	NA	NA	NA
1	0.233333333333333	4.01528385550764	5.53068789893095	0.350824799804868	0.28416485140128	NA	NA	NA	NA	0	-0.472948023762905	NA	NA	NA	NA	0	-0.472948023762905	NA	NA	NA	NA
-1	0.366666666666667	4.01528385550764	5.48179382645703	0.348857675137755	0.304159423439728	NA	NA	NA	NA	0	-0.0974392739115313	NA	NA	NA	NA	0	-0.0974392739115313	NA	NA	NA	NA
-0.666666666666667	0.366666666666667	4.01528385550764	4.82059261352912	0.30071989579187	0.218313680655261	NA	NA	NA	NA	0	-0.0302294744826397	NA	NA	NA	NA	0	-0.0302294744826397	NA	NA	NA	NA
-0.333333333333333	0.366666666666667	4.01528385550764	10.872444312932	0.179015163946101	0.170521130421178	NA	NA	NA	NA	0.0130109815272327	-0.0121581499509251	NA	NA	NA	NA	0	-0.00378460332666952	NA	NA	NA	NA
0	0.366666666666667	4.01528385550764	7.77431028311055	0.244188992303567	0.116499288881635	NA	NA	NA	NA	0	-0.0017398866373608	NA	NA	NA	NA	0.0202738363073911	0.014217644072954	NA	NA	NA	NA
0.333333333333333	0.366666666666667	4.01528385550764	4.66363743604215	0.26744551491176	0.239589440311924	NA	NA	NA	NA	0	-0.00357401701451465	NA	NA	NA	NA	0	-0.00357401701451465	NA	NA	NA	NA
0.666666666666667	0.366666666666667	4.01528385550764	5.24023059166912	0.246476729433228	0.241385812777821	NA	NA	NA	NA	0.0370845010501134	0.0140530560878216	NA	NA	NA	NA	0.0900501856935239	0.0613640053631866	NA	NA	NA	NA
1	0.366666666666667	4.01528385550764	4.1314424008035	0.226942338167043	0.183023174315593	NA	NA	NA	NA	0	-0.015856486973914	NA	NA	NA	NA	0	-0.015856486973914	NA	NA	NA	NA
-1	0.5	4.01528385550764	5.63306140065147	0.280235074553586	-0.245352073652456	NA	NA	NA	NA	0	-0.0385195615182867	NA	NA	NA	NA	0	-0.0385195615182867	NA	NA	NA	NA
-0.666666666666667	0.5	4.01528385550764	4.2059793608006	0.0684256424133527	0.0544998434605266	NA	NA	NA	NA	0	-0.00326441384442111	NA	NA	NA	NA	0	-0.00326441384442111	NA	NA	NA	NA
-0.333333333333333	0.5	4.01528385550764	6.6516167060146	0.142233341949057	0.0700805283941763	NA	NA	NA	NA	0	-0.0352637804116733	NA	NA	NA	NA	0	-0.0352637804116733	NA	NA	NA	NA
0	0.5	4.01528385550764	4.56976461009229	0.154598230607029	0.0972891456893646	NA	NA	NA	NA	0	-5.70509774786565e-05	NA	NA	NA	NA	0	-5.70509774786565e-05	NA	NA	NA	NA
0.333333333333333	0.5	4.01528385550764	10.2212192218401	0.0545927045685904	0.0261414538017676	NA	NA	NA	NA	0	-0.000139781083516866	NA	NA	NA	NA	0	-0.000139781083516866	NA	NA	NA	NA
0.666666666666667	0.5	4.01528385550764	6.23329380091878	0.0488527007427837	-0.0739011347428506	NA	NA	NA	NA	0	-0.0196573656750456	NA	NA	NA	NA	0	-0.0196573656750456	NA	NA	NA	NA
1	0.5	4.01528385550764	6.51462758761149	0.151587136863946	0.0722161841187362	NA	NA	NA	NA	0	-0.00234910038935121	NA	NA	NA	NA	0	-0.00234910038935121	NA	NA	NA	NA
-1	0.633333333333333	4.01528385550764	6.30611144198178	0.106212228442236	0.0551565751109866	NA	NA	NA	NA	0	-0.0404558266084003	NA	NA	NA	NA	0	-0.0404558266084003	NA	NA	NA	NA
-0.666666666666667	0.633333333333333	4.01528385550764	5.67448313757982	0.157760463875323	0.131011549523931	NA	NA	NA	NA	0	-0.00455384597980624	NA	NA	NA	NA	0	-0.00455384597980624	NA	NA	NA	NA
-0.333333333333333	0.633333333333333	4.01528385550764	5.01222318057644	0.175903825104231	0.140815486116813	NA	NA	NA	NA	0	-0.00145040938880614	NA	NA	NA	NA	0	-0.00145040938880614	NA	NA	NA	NA
0	0.633333333333333	4.01528385550764	7.64920964862075	0.155475138525977	0.0907110243937808	NA	NA	NA	NA	0	-0.0110144264586214	NA	NA	NA	NA	0.0175877524849524	0.000348112949042134	NA	NA	NA	NA
0.333333333333333	0.633333333333333	4.01528385550764	8.77047529623093	0.0995179089602537	0.0747418467548561	NA	NA	NA	NA	0	-0.000494356167725307	NA	NA	NA	NA	0	-0.000494356167725307	NA	NA	NA	NA
0.666666666666667	0.633333333333333	4.01528385550764	9.91585629098015	0.243746923511884	0.233768802135913	NA	NA	NA	NA	0	-0.00829012176511101	NA	NA	NA	NA	0	-0.00829012176511101	NA	NA	NA	NA
1	0.633333333333333	4.01528385550764	6.92852804984442	0.105029826641754	0.0301497037252579	NA	NA	NA	NA	0	-0.00457143063846543	NA	NA	NA	NA	0	-0.00457143063846543	NA	NA	NA	NA
-1	0.766666666666667	4.01528385550764	5.6076564340812	0.300432748363293	0.193824144447119	NA	NA	NA	NA	0	-0.0386233055091354	NA	NA	NA	NA	0	-0.0386233055091354	NA	NA	NA	NA
-0.666666666666667	0.766666666666667	4.01528385550764	8.29692460593976	0.207945079578071	0.0553385355676902	NA	NA	NA	NA	0	-0.0158738653423627	NA	NA	NA	NA	0	-0.0158738653423627	NA	NA	NA	NA
-0.333333333333333	0.766666666666667	4.01528385550764	5.83493164788387	0.206341759085837	0.165156968225878	NA	NA	NA	NA	0	-0.000976195258426626	NA	NA	NA	NA	0.00854753080457022	0.00790614419620439	NA	NA	NA	NA
0	0.766666666666667	4.01528385550764	12.6329578495301	0.102929958669018	0.09347469888708	NA	NA	NA	NA	0	-0.07709995945152	NA	NA	NA	NA	0	-0.07709995945152	NA	NA	NA	NA
0.333333333333333	0.766666666666667	4.01528385550764	11.3837355713347	0.0872076663653403	0.0422874971614269	NA	NA	NA	NA	0	-0.000409548001410798	NA	NA	NA	NA	0	-0.000409548001410798	NA	NA	NA	NA
0.666666666666667	0.766666666666667	4.01528385550764	7.43591081916947	0.0712819378675163	0.0471543291307025	NA	NA	NA	NA	0	-0.000497231650861796	NA	NA	NA	NA	0	-0.000497231650861796	NA	NA	NA	NA
1	0.766666666666667	4.01528385550764	7.27049536960164	0.175125255555211	0.156147060846662	NA	NA	NA	NA	0	-0.00222264196708966	NA	NA	NA	NA	0.0327380902771586	0.0174922762271189	NA	NA	NA	NA
-1	0.9	4.01528385550764	7.5860909458884	0.195145037354549	0.104745568493557	NA	NA	NA	NA	0	-3.37450785221627e-05	NA	NA	NA	NA	0	-3.37450785221627e-05	NA	NA	NA	NA
-0.666666666666667	0.9	4.01528385550764	6.1153337565116	0.10524218754363	0.0240291063622021	NA	NA	NA	NA	0	-0.0188566727230843	NA	NA	NA	NA	0	-0.0188566727230843	NA	NA	NA	NA
-0.333333333333333	0.9	4.01528385550764	4.96712036546237	0.251546545049431	0.227998091349636	NA	NA	NA	NA	0	-0.0122012728054797	NA	NA	NA	NA	0	-0.0122012728054797	NA	NA	NA	NA
0	0.9	4.01528385550764	4.96603182465814	0.153262432435479	0.130550353200131	NA	NA	NA	NA	0	-0.0281765545875878	NA	NA	NA	NA	0	-0.0281765545875878	NA	NA	NA	NA
0.333333333333333	0.9	4.01528385550764	6.14956015933437	0.099544278185168	0.0578740289683087	NA	NA	NA	NA	0.0255425113300089	0.015453453653461	NA	NA	NA	NA	0.0323504627194122	0.0131366097932653	NA	NA	NA	NA
0.666666666666667	0.9	4.01528385550764	5.94828282212119	0.166845019057581	0.157473541307165	NA	NA	NA	NA	0	-3.54815303447165e-05	NA	NA	NA	NA	0	-3.54815303447165e-05	NA	NA	NA	NA
1	0.9	4.01528385550764	4.393086544998	0.244317256968648	0.226289548405341	NA	NA	NA	NA	0	-0.00198315064538468	NA	NA	NA	NA	0	-0.00198315064538468	NA	NA	NA	NA
-1	0.1	5.58225927821941	5.8978324231321	0.65805534757046	-11.1346802125276	NA	NA	NA	NA	0	-0.485490992007001	NA	NA	NA	NA	0	-0.485490992007001	NA	NA	NA	NA
-0.666666666666667	0.1	5.58225927821941	5.70026202292354	0.0277074819133593	-2.43744440643384	NA	NA	NA	NA	0	-0.136918623800259	NA	NA	NA	NA	0	-0.136918623800259	NA	NA	NA	NA
-0.333333333333333	0.1	5.58225927821941	6.48106148998226	0.00732070631239572	-0.538045360158553	NA	NA	NA	NA	0	-0.0951843226575062	NA	NA	NA	NA	0	-0.0951843226575062	NA	NA	NA	NA
0	0.1	5.58225927821941	6.11043573269614	0.0515696294229165	0.0481495047283531	NA	NA	NA	NA	0	-0.00189963052697384	NA	NA	NA	NA	0	-0.00189963052697384	NA	NA	NA	NA
0.333333333333333	0.1	5.58225927821941	5.6105209616934	0.0246257112979932	0.00276458650977185	NA	NA	NA	NA	0	-0.260679625588761	NA	NA	NA	NA	0	-0.260679625588761	NA	NA	NA	NA
0.666666666666667	0.1	5.58225927821941	6.80648394334576	0.573120127038675	-21.661197301164	NA	NA	NA	NA	0	-0.011239958856909	NA	NA	NA	NA	0	-0.011239958856909	NA	NA	NA	NA
1	0.1	5.58225927821941	5.72113776533853	0.475856517057829	-0.115798182949438	NA	NA	NA	NA	0	-0.116952369806973	NA	NA	NA	NA	0	-0.116952369806973	NA	NA	NA	NA
-1	0.233333333333333	5.58225927821941	6.41509682970812	0.117560845754055	0.075306150321405	NA	NA	NA	NA	0	-0.0104987977907056	NA	NA	NA	NA	0	-0.0104987977907056	NA	NA	NA	NA
-0.666666666666667	0.233333333333333	5.58225927821941	8.4916927812733	0.0194115159527648	0.00547561086088399	NA	NA	NA	NA	0	-0.122820606831055	NA	NA	NA	NA	0	-0.122820606831055	NA	NA	NA	NA
-0.333333333333333	0.233333333333333	5.58225927821941	5.3758981541983	0.00603820059695216	0.00255202299284774	NA	NA	NA	NA	0	-0.00319360051543849	NA	NA	NA	NA	0	-0.00319360051543849	NA	NA	NA	NA
0	0.233333333333333	5.58225927821941	11.8803729531816	0.195297194698861	0.157025231327182	NA	NA	NA	NA	0	-0.0459803497544167	NA	NA	NA	NA	0	-0.0459803497544167	NA	NA	NA	NA
0.333333333333333	0.233333333333333	5.58225927821941	5.79849588094316	0.0490875647549368	-0.0202261118750404	NA	NA	NA	NA	0	-0.00050808320144724	NA	NA	NA	NA	0	-0.00050808320144724	NA	NA	NA	NA
0.666666666666667	0.233333333333333	5.58225927821941	6.80556719993348	0.205976383995467	0.106811527256053	NA	NA	NA	NA	0	-0.0128317777387346	NA	NA	NA	NA	0	-0.0128317777387346	NA	NA	NA	NA
1	0.233333333333333	5.58225927821941	5.05396932225148	0.207831641157886	0.0598943238925884	NA	NA	NA	NA	0	-0.0790918997194343	NA	NA	NA	NA	0	-0.0790918997194343	NA	NA	NA	NA
-1	0.366666666666667	5.58225927821941	7.73568396417319	0.0107688983653326	-0.717364642050352	NA	NA	NA	NA	0	-0.281945984788943	NA	NA	NA	NA	0	-0.281945984788943	NA	NA	NA	NA
-0.666666666666667	0.366666666666667	5.58225927821941	6.80923843650305	0.0405786166829554	0.00966289911280704	NA	NA	NA	NA	0	-0.00593303678558299	NA	NA	NA	NA	0	-0.00593303678558299	NA	NA	NA	NA
-0.333333333333333	0.366666666666667	5.58225927821941	7.77443151766457	0.0274900497023882	0.00334130439457048	NA	NA	NA	NA	0	-0.0368586217249265	NA	NA	NA	NA	0	-0.0368586217249265	NA	NA	NA	NA
0	0.366666666666667	5.58225927821941	5.60859880182082	0.074429505603846	0.0703986525429184	NA	NA	NA	NA	0	-0.00564646335624097	NA	NA	NA	NA	0	-0.00564646335624097	NA	NA	NA	NA
0.333333333333333	0.366666666666667	5.58225927821941	6.74554318581774	0.0107162353355134	0.00391656013357022	NA	NA	NA	NA	0	-0.00360336735874056	NA	NA	NA	NA	0	-0.00360336735874056	NA	NA	NA	NA
0.666666666666667	0.366666666666667	5.58225927821941	9.2446176326078	0.148000265048764	0.120593398811328	NA	NA	NA	NA	0	-0.00387590329813792	NA	NA	NA	NA	0	-0.00387590329813792	NA	NA	NA	NA
1	0.366666666666667	5.58225927821941	6.93404577151795	0.0333043463110972	0.00585224786019245	NA	NA	NA	NA	0	-0.012905266013802	NA	NA	NA	NA	0	-0.012905266013802	NA	NA	NA	NA
-1	0.5	5.58225927821941	6.09989734428392	0.0500458094873706	0.0040114236897083	NA	NA	NA	NA	0	-0.134639162039962	NA	NA	NA	NA	0	-0.134639162039962	NA	NA	NA	NA
-0.666666666666667	0.5	5.58225927821941	6.77592516769662	0.00305969688152003	-0.0149863109569448	NA	NA	NA	NA	0	-0.0872931882027705	NA	NA	NA	NA	0	-0.0872931882027705	NA	NA	NA	NA
-0.333333333333333	0.5	5.58225927821941	7.05597462528149	0.0456307222279731	0.0372108916354754	NA	NA	NA	NA	0	-0.0108835939526519	NA	NA	NA	NA	0	-0.0108835939526519	NA	NA	NA	NA
0	0.5	5.58225927821941	13.8090305317416	0.00825323503780707	-0.0152981176573641	NA	NA	NA	NA	0	-0.00192569187280278	NA	NA	NA	NA	0	-0.00192569187280278	NA	NA	NA	NA
0.333333333333333	0.5	5.58225927821941	5.06471979462144	0.0562275717383892	0.0258480845977491	NA	NA	NA	NA	0	-0.0311214753063092	NA	NA	NA	NA	0	-0.0311214753063092	NA	NA	NA	NA
0.666666666666667	0.5	5.58225927821941	8.68228384803676	0.0831325106206901	0.0673636194919882	NA	NA	NA	NA	0	-0.0170752474051068	NA	NA	NA	NA	0	-0.0170752474051068	NA	NA	NA	NA
1	0.5	5.58225927821941	6.96472778156649	0.0275588372018179	-0.0467290771437017	NA	NA	NA	NA	0	-0.000118830289160377	NA	NA	NA	NA	0	-0.000118830289160377	NA	NA	NA	NA
-1	0.633333333333333	5.58225927821941	6.54364083409843	0.0290942184084067	-0.0105965297311104	NA	NA	NA	NA	0	-0.0408977974669986	NA	NA	NA	NA	0	-0.0408977974669986	NA	NA	NA	NA
-0.666666666666667	0.633333333333333	5.58225927821941	8.85177915685652	0.0410645226844732	0.0347725108866633	NA	NA	NA	NA	0	-0.000771926699922876	NA	NA	NA	NA	0	-0.000771926699922876	NA	NA	NA	NA
-0.333333333333333	0.633333333333333	5.58225927821941	4.32849664982974	0.118197052940197	0.110397433174019	NA	NA	NA	NA	0	-0.00331850398454736	NA	NA	NA	NA	0	-0.00331850398454736	NA	NA	NA	NA
0	0.633333333333333	5.58225927821941	6.46741602766293	0.0776733155289211	0.0740861697704585	NA	NA	NA	NA	0	-0.00432396408542091	NA	NA	NA	NA	0	-0.00432396408542091	NA	NA	NA	NA
0.333333333333333	0.633333333333333	5.58225927821941	10.3836497797743	0.0658109999216814	0.0648680051286639	NA	NA	NA	NA	0	-0.00874844066439917	NA	NA	NA	NA	0.00782880487456039	-0.00398234126734498	NA	NA	NA	NA
0.666666666666667	0.633333333333333	5.58225927821941	5.82757671882164	0.247170093977318	0.241962977693531	NA	NA	NA	NA	0	-0.158384953201653	NA	NA	NA	NA	0	-0.158384953201653	NA	NA	NA	NA
1	0.633333333333333	5.58225927821941	8.44531255916409	0.0324269528619263	-0.02705008075755	NA	NA	NA	NA	0	-0.0617724456219293	NA	NA	NA	NA	0	-0.0617724456219293	NA	NA	NA	NA
-1	0.766666666666667	5.58225927821941	6.90923510349783	0.0719460278410079	0.0294310596102669	NA	NA	NA	NA	0	-0.0275814780744399	NA	NA	NA	NA	0	-0.0275814780744399	NA	NA	NA	NA
-0.666666666666667	0.766666666666667	5.58225927821941	5.59654198359521	0.036593227327065	0.0286487627835305	NA	NA	NA	NA	0	-0.0491247028853159	NA	NA	NA	NA	0	-0.0491247028853159	NA	NA	NA	NA
-0.333333333333333	0.766666666666667	5.58225927821941	5.09937222224412	0.0440491752866946	0.0152774247799685	NA	NA	NA	NA	0	-0.0119427240495029	NA	NA	NA	NA	0	-0.0119427240495029	NA	NA	NA	NA
0	0.766666666666667	5.58225927821941	5.28327853857378	0.249349388103385	0.164124265160146	NA	NA	NA	NA	0.0993148307086004	0.0627242990778876	NA	NA	NA	NA	0	-0.00213241927691987	NA	NA	NA	NA
0.333333333333333	0.766666666666667	5.58225927821941	6.19675284101225	0.0834442766327651	0.0496872627704763	NA	NA	NA	NA	0	-0.00593334003341583	NA	NA	NA	NA	0	-0.00593334003341583	NA	NA	NA	NA
0.666666666666667	0.766666666666667	5.58225927821941	7.97601870382817	0.0535418959012194	0.0184690594911754	NA	NA	NA	NA	0	-0.0193669910201968	NA	NA	NA	NA	0	-0.0193669910201968	NA	NA	NA	NA
1	0.766666666666667	5.58225927821941	4.72108431183354	0.13286131223404	0.113459213525241	NA	NA	NA	NA	0	-0.0105643338733057	NA	NA	NA	NA	0	-0.0105643338733057	NA	NA	NA	NA
-1	0.9	5.58225927821941	9.74367521747245	0.00267210043962502	-0.00914842371251301	NA	NA	NA	NA	0	-0.0108910266770827	NA	NA	NA	NA	0	-0.0108910266770827	NA	NA	NA	NA
-0.666666666666667	0.9	5.58225927821941	8.40212446146619	0.0333438540295527	-0.0776109450560678	NA	NA	NA	NA	0	-0.0294388378313208	NA	NA	NA	NA	0	-0.0294388378313208	NA	NA	NA	NA
-0.333333333333333	0.9	5.58225927821941	11.4492990482472	0.0411108495210549	0.0143761342965314	NA	NA	NA	NA	0	-0.0326123665297338	NA	NA	NA	NA	0	-0.0326123665297338	NA	NA	NA	NA
0	0.9	5.58225927821941	7.51975216412277	0.0788837473179123	0.0661622545112479	NA	NA	NA	NA	0	-0.0519296591534621	NA	NA	NA	NA	0	-0.0519296591534621	NA	NA	NA	NA
0.333333333333333	0.9	5.58225927821941	9.52603717519041	0.00147072731742561	-0.0666209831943358	NA	NA	NA	NA	0	-0.0012537654649063	NA	NA	NA	NA	0	-0.0012537654649063	NA	NA	NA	NA
0.666666666666667	0.9	5.58225927821941	5.0516322597441	0.0913380800303829	0.0556111848783851	NA	NA	NA	NA	0	-0.0221935568307878	NA	NA	NA	NA	0	-0.0221935568307878	NA	NA	NA	NA
1	0.9	5.58225927821941	7.60783335736767	0.15163218525665	0.138763605604729	NA	NA	NA	NA	0	-0.0162598053389982	NA	NA	NA	NA	0	-0.0162598053389982	NA	NA	NA	NA
-1	0.1	7.7607511126575	6.65758978340642	0.0505144381867401	-9.30187921429195	NA	NA	NA	NA	0	-0.662936099390808	NA	NA	NA	NA	0	-0.662936099390808	NA	NA	NA	NA
-0.666666666666667	0.1	7.7607511126575	6.41423063783433	0.00404426419790654	-0.157433974224851	NA	NA	NA	NA	0	-0.00360163572103822	NA	NA	NA	NA	0	-0.00360163572103822	NA	NA	NA	NA
-0.333333333333333	0.1	7.7607511126575	5.58799595791732	0.0500884455907702	0.0409113947583281	NA	NA	NA	NA	0	-0.118358883480948	NA	NA	NA	NA	0	-0.118358883480948	NA	NA	NA	NA
0	0.1	7.7607511126575	10.1737781851774	0.0370251472147598	-0.00287720890855026	NA	NA	NA	NA	0	-0.0270974280751766	NA	NA	NA	NA	0	-0.0270974280751766	NA	NA	NA	NA
0.333333333333333	0.1	7.7607511126575	7.27852708594344	0.0387643418811875	-0.0169477769733304	NA	NA	NA	NA	0	-0.146604924129429	NA	NA	NA	NA	0	-0.146604924129429	NA	NA	NA	NA
0.666666666666667	0.1	7.7607511126575	7.31753415781578	0.000477330260223846	-0.514090517095911	NA	NA	NA	NA	0	-0.386834873364275	NA	NA	NA	NA	0	-0.386834873364275	NA	NA	NA	NA
1	0.1	7.7607511126575	6.73404464099776	0.201608174711201	-25.7797098591267	NA	NA	NA	NA	0	-0.0116292837019898	NA	NA	NA	NA	0	-0.0116292837019898	NA	NA	NA	NA
-1	0.233333333333333	7.7607511126575	7.36873200618034	0.0254575931538717	-0.584190812460038	NA	NA	NA	NA	0	-0.0061648091626576	NA	NA	NA	NA	0	-0.0061648091626576	NA	NA	NA	NA
-0.666666666666667	0.233333333333333	7.7607511126575	7.75789276691776	0.0223217910283195	0.00512668961531648	NA	NA	NA	NA	0	-0.00344853765572783	NA	NA	NA	NA	0	-0.00344853765572783	NA	NA	NA	NA
-0.333333333333333	0.233333333333333	7.7607511126575	11.6805735569574	0.0387956259981636	-0.00846523952754064	NA	NA	NA	NA	0	-0.0206131996056671	NA	NA	NA	NA	0	-0.0206131996056671	NA	NA	NA	NA
0	0.233333333333333	7.7607511126575	7.94091481814965	0.00042391602753936	-0.0465832620975879	NA	NA	NA	NA	0	-0.0039140723965434	NA	NA	NA	NA	0	-0.0039140723965434	NA	NA	NA	NA
